edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
2072,509,977,251,863,191.21323175972944,internal,False,2021,2021
2073,509,1004,1322,3211,162.98006013006622,internal,False,2021,2021
2074,509,1881,1256,3211,107.08414396563155,internal,False,2021,2021
2075,510,977,247,863,191.21323175972944,internal,False,2021,2021
2076,510,1881,1256,3673,65.41799361681153,internal,False,2021,2021
2077,511,512,5,623,106.06601717798213,internal,True,2021,2021
2078,511,903,1380,1704,290.5287562861886,internal,False,2021,2021
2079,511,1374,623,1380,191.21323175972944,internal,False,2021,2021
2080,511,1528,5,1419,217.85213028526474,internal,False,2021,2021
2081,511,1782,1331,1419,225.32315244077512,internal,False,2021,2021
2082,511,1783,1331,1501,279.0936925548737,internal,False,2021,2021
2083,511,1818,1501,1704,293.61204281514586,internal,False,2021,2021
2084,512,513,231,2995,106.06601717798213,internal,True,2021,2021
2085,512,1374,623,2995,118.58541225631423,internal,False,2021,2021
2086,512,1528,5,231,162.80110451663413,internal,False,2021,2021
2087,513,514,1257,2854,75.0,internal,True,2021,2021
2088,513,1374,2854,2995,118.58541225631423,internal,False,2021,2021
2089,513,1375,508,1257,156.73133531527276,internal,False,2021,2021
2090,513,1528,231,508,167.4779047929729,internal,False,2021,2021
2091,514,515,1258,2855,75.0,internal,True,2021,2021
2092,514,1374,1258,2854,118.58541225631423,internal,False,2021,2021
2093,514,1375,1257,2855,123.97401226182406,internal,False,2021,2021
2094,515,516,1009,2996,106.06601717798213,internal,True,2021,2021
2095,515,903,1471,1609,257.11720505131166,internal,False,2021,2021
2096,515,997,1009,1609,218.1015205545886,internal,False,2021,2021
2097,515,1374,1258,1471,159.0990257669732,internal,False,2021,2021
2098,515,1375,2855,2996,132.0015150022201,internal,False,2021,2021
2099,516,517,624,1931,106.06601717798213,internal,True,2021,2021
2100,516,997,1009,3194,215.277463734776,internal,False,2021,2021
2101,516,1054,1931,3194,190.46725246153147,internal,False,2021,2021
2102,516,1375,624,2996,134.55135213242204,internal,False,2021,2021
2103,517,518,1025,2051,106.06601717798213,internal,True,2021,2021
2104,517,1054,1931,3311,155.07856669899752,internal,False,2021,2021
2105,517,1375,624,2098,203.18398745581484,internal,False,2021,2021
2106,517,1522,2051,3311,154.61646096066227,internal,False,2021,2021
2107,517,1670,1025,2098,184.0314961490801,internal,False,2021,2021
2108,518,519,159,3298,106.06601717798213,internal,True,2021,2021
2109,518,1522,2051,3298,83.85254915624212,internal,False,2021,2021
2110,518,1670,1025,2130,181.69967509977707,internal,False,2021,2021
2111,518,1723,159,2130,191.02733018545595,internal,False,2021,2021
2112,519,1522,3298,3628,112.5,internal,False,2021,2021
2113,519,1723,159,1338,121.38104884110422,internal,False,2021,2021
2114,519,1864,3628,3643,60.029289725932955,internal,False,2021,2021
2115,520,521,17,1259,75.0,internal,True,2021,2021
2116,520,888,70,145,375.0,internal,False,2021,2021
2117,520,1376,145,1259,166.98850628386222,internal,False,2021,2021
2118,520,1443,70,156,490.33212389527887,internal,False,2021,2021
2119,520,1508,37,156,435.2677815485307,internal,False,2021,2021
2120,520,1529,17,37,217.7721481837169,internal,False,2021,2021
2121,521,522,226,2856,75.0,internal,True,2021,2021
2122,521,1376,1259,2856,125.45394233603065,internal,False,2021,2021
2123,521,1529,17,226,192.1471564363753,internal,False,2021,2021
2124,522,523,1132,2997,106.06601717798213,internal,True,2021,2021
2125,522,1376,2856,2997,121.82865863329825,internal,False,2021,2021
2126,522,1529,226,1867,194.07820827856747,internal,False,2021,2021
2127,522,1617,1132,1867,181.88289911692598,internal,False,2021,2021
2128,523,524,625,626,106.06601717798213,internal,True,2021,2021
2129,523,1376,625,2997,114.75544508077792,internal,False,2021,2021
2130,523,1377,626,2188,191.21323175972944,internal,False,2021,2021
2131,523,1617,1132,2188,178.6456522776859,internal,False,2021,2021
2132,524,525,817,2998,106.06601717798213,internal,True,2021,2021
2133,524,1376,625,2099,184.37842142448818,internal,False,2021,2021
2134,524,1377,626,2998,118.58541225631423,internal,False,2021,2021
2135,524,1626,817,2099,159.06700044968986,internal,False,2021,2021
2136,525,526,1693,2857,75.0,internal,True,2021,2021
2137,525,1377,2857,2998,118.58541225631423,internal,False,2021,2021
2138,525,1626,817,2240,149.44910710899677,internal,False,2021,2021
2139,525,1649,1693,2240,93.93273441612426,internal,False,2021,2021
2140,526,527,689,1260,75.0,internal,True,2021,2021
2141,526,1377,1260,2857,118.58541225631423,internal,False,2021,2021
2142,526,1649,689,1693,86.5297617784472,internal,False,2021,2021
2143,527,528,676,877,75.0,internal,True,2021,2021
2144,527,1377,1260,1976,159.0990257669732,internal,False,2021,2021
2145,527,1562,676,1976,155.10157086234693,internal,False,2021,2021
2146,527,1581,877,2923,155.17805127246064,internal,False,2021,2021
2147,527,1649,689,2923,131.91452062597017,internal,False,2021,2021
2148,528,529,690,1676,75.0,internal,True,2021,2021
2149,528,1562,676,1676,130.34571127994107,internal,False,2021,2021
2150,528,1581,877,2922,159.4627574725554,internal,False,2021,2021
2151,528,1650,690,2922,153.3311727924337,internal,False,2021,2021
2152,529,530,1261,1694,75.0,internal,True,2021,2021
2153,529,1378,1261,3227,159.0990257669732,internal,False,2021,2021
2154,529,1562,1676,3227,145.51120786447993,internal,False,2021,2021
2155,529,1650,690,1694,107.2224975967609,internal,False,2021,2021
2156,530,531,691,2858,75.0,internal,True,2021,2021
2157,530,1378,1261,2858,118.58541225631423,internal,False,2021,2021
2158,530,1650,691,1694,103.5996111569519,internal,False,2021,2021
2159,531,532,2999,3505,106.06601717798213,internal,True,2021,2021
2160,531,963,2204,2300,210.8352273923282,internal,False,2021,2021
2161,531,1378,2858,2999,118.58541225631423,internal,False,2021,2021
2162,531,1643,2300,3505,86.42527851017219,internal,False,2021,2021
2163,531,1650,691,2204,145.66775508964182,internal,False,2021,2021
2164,532,533,854,3506,106.06601717798213,internal,True,2021,2021
2165,532,999,1596,3107,192.63321005256637,internal,False,2021,2021
2166,532,1166,854,3107,191.21323175972944,internal,False,2021,2021
2167,532,1378,1596,2999,118.58541225631423,internal,False,2021,2021
2168,532,1643,3505,3506,102.4681731825803,internal,False,2021,2021
2169,533,534,1262,1263,75.0,internal,True,2021,2021
2170,533,963,2176,2301,189.79498141876897,internal,False,2021,2021
2171,533,1166,854,1262,159.0990257669732,internal,False,2021,2021
2172,533,1167,1263,2176,152.32747558845844,internal,False,2021,2021
2173,533,1643,2301,3506,73.22560502367347,internal,False,2021,2021
2174,534,535,2859,2860,75.0,internal,True,2021,2021
2175,534,1166,1262,2859,118.58541225631423,internal,False,2021,2021
2176,534,1167,1263,2860,106.4242888925435,internal,False,2021,2021
2177,535,1166,2859,3629,118.58541225631423,internal,False,2021,2021
2178,535,1167,2860,3630,103.43403073174085,internal,False,2021,2021
2179,535,1879,3629,3670,53.46267203989632,internal,False,2021,2021
2180,535,1880,3630,3671,52.15174887640295,internal,False,2021,2021
2181,536,537,277,3000,106.06601717798213,internal,True,2021,2021
2182,536,1294,277,762,236.8346620720488,internal,False,2021,2021
2183,536,1379,2045,3000,141.50228127132416,internal,False,2021,2021
2184,536,1540,745,762,291.17407655007526,internal,False,2021,2021
2185,536,1729,745,2045,231.4387401723847,internal,False,2021,2021
2186,537,538,2861,2862,75.0,internal,True,2021,2021
2187,537,1214,1894,2861,122.79301690242812,internal,False,2021,2021
2188,537,1294,277,1894,228.9280744046683,internal,False,2021,2021
2189,537,1379,2862,3000,141.81860947151182,internal,False,2021,2021
2190,538,539,1306,2479,106.06601717798213,internal,True,2021,2021
2191,538,1214,2479,2861,126.55285457072867,internal,False,2021,2021
2192,538,1379,2862,3096,132.19178210702427,internal,False,2021,2021
2193,538,1694,1306,3096,146.77003537721998,internal,False,2021,2021
2194,539,540,2863,2864,75.0,internal,True,2021,2021
2195,539,1214,2479,2863,126.55285457072867,internal,False,2021,2021
2196,539,1380,2864,3095,126.61702431334446,internal,False,2021,2021
2197,539,1694,1306,3095,151.59062937879048,internal,False,2021,2021
2198,540,541,278,3001,106.06601717798213,internal,True,2021,2021
2199,540,1214,1895,2863,122.79301690242812,internal,False,2021,2021
2200,540,1295,278,1895,206.57393664962044,internal,False,2021,2021
2201,540,1380,2864,3001,126.28300255273041,internal,False,2021,2021
2202,541,542,151,627,106.06601717798213,internal,True,2021,2021
2203,541,1295,278,1868,213.58150073463077,internal,False,2021,2021
2204,541,1380,627,3001,120.92918308633,internal,False,2021,2021
2205,541,1675,151,1868,196.22859917985835,internal,False,2021,2021
2206,542,543,1064,1506,106.06601717798213,internal,True,2021,2021
2207,542,1380,627,2187,189.2097722373803,internal,False,2021,2021
2208,542,1663,1506,2187,182.86778010354914,internal,False,2021,2021
2209,542,1675,151,1064,124.28778083779535,internal,False,2021,2021
2210,543,544,150,628,106.06601717798213,internal,True,2021,2021
2211,543,1381,628,2189,183.20516437941828,internal,False,2021,2021
2212,543,1663,1506,2189,182.86778010354914,internal,False,2021,2021
2213,543,1675,150,1064,122.02148087561551,internal,False,2021,2021
2214,544,545,844,3002,106.06601717798213,internal,True,2021,2021
2215,544,1381,628,3002,117.91838508626624,internal,False,2021,2021
2216,544,1635,844,2036,187.48141736546538,internal,False,2021,2021
2217,544,1675,150,2036,191.91412434881533,internal,False,2021,2021
2218,545,546,2865,2866,75.0,internal,True,2021,2021
2219,545,1381,2865,3002,129.40385939923232,internal,False,2021,2021
2220,545,1382,2330,2866,154.49727097110832,internal,False,2021,2021
2221,545,1635,844,2330,183.88168052571132,internal,False,2021,2021
2222,546,547,1010,3003,106.06601717798213,internal,True,2021,2021
2223,546,998,1010,2575,212.42401890416298,internal,False,2021,2021
2224,546,1381,2575,2865,132.8024526443233,internal,False,2021,2021
2225,546,1382,2866,3003,146.0957635771438,internal,False,2021,2021
2226,547,548,374,3004,106.06601717798213,internal,True,2021,2021
2227,547,998,1010,3250,211.4761880049601,internal,False,2021,2021
2228,547,1382,374,3003,118.31940455684321,internal,False,2021,2021
2229,547,1383,3004,3250,116.76305629813648,internal,False,2021,2021
2230,548,549,2867,2868,75.0,internal,True,2021,2021
2231,548,1382,321,374,170.7483260655376,internal,False,2021,2021
2232,548,1383,2867,3004,97.5905601918427,internal,False,2021,2021
2233,548,1384,321,2868,133.1492502703762,internal,False,2021,2021
2234,549,550,1717,3005,106.06601717798213,internal,True,2021,2021
2235,549,1039,3307,3535,147.16323228413063,internal,False,2021,2021
2236,549,1383,2867,3535,94.8852104011333,internal,False,2021,2021
2237,549,1384,2868,3005,138.59907505522926,internal,False,2021,2021
2238,549,1526,1717,3307,154.61646096066227,internal,False,2021,2021
2239,550,551,375,3299,106.06601717798213,internal,True,2021,2021
2240,550,1384,375,3005,134.2681727278386,internal,False,2021,2021
2241,550,1526,1717,3299,83.85254915624212,internal,False,2021,2021
2242,551,552,2869,3681,75.0,internal,True,2021,2021
2243,551,1215,320,2869,125.24325094909443,internal,False,2021,2021
2244,551,1384,320,375,198.3587175023581,internal,False,2021,2021
2245,551,1526,3299,3631,112.5,internal,False,2021,2021
2246,551,1885,3631,3681,60.029289725932955,internal,False,2021,2021
2247,552,553,2480,2481,106.06601717798213,internal,True,2021,2021
2248,552,623,2870,3682,75.0,internal,True,2021,2021
2249,552,1215,2480,2869,143.60741370141957,internal,False,2021,2021
2250,552,1216,2481,2870,128.24143908959695,internal,False,2021,2021
2251,552,1885,3681,3682,60.029289725932955,internal,False,2021,2021
2252,553,554,2871,2872,75.0,internal,True,2021,2021
2253,553,1215,2480,2871,153.82266816950778,internal,False,2021,2021
2254,553,1216,2481,3370,141.45695253201677,internal,False,2021,2021
2255,553,1385,2872,3370,131.5398924323648,internal,False,2021,2021
2256,554,555,317,3006,106.06601717798213,internal,True,2021,2021
2257,554,1215,1970,2871,147.5212522108239,internal,False,2021,2021
2258,554,1385,2872,3006,136.31468197316568,internal,False,2021,2021
2259,554,1519,317,1970,240.70811112815866,internal,False,2021,2021
2260,555,556,629,630,106.06601717798213,internal,True,2021,2021
2261,555,1385,629,3006,132.24693089875467,internal,False,2021,2021
2262,555,1386,630,1787,156.82364014815636,internal,False,2021,2021
2263,555,1519,317,1787,240.7081111281405,internal,False,2021,2021
2264,556,557,279,3007,106.06601717798213,internal,True,2021,2021
2265,556,1296,279,1756,244.47009019509932,internal,False,2021,2021
2266,556,1385,629,1756,197.22273941621106,internal,False,2021,2021
2267,556,1386,630,3007,82.11735872335323,internal,False,2021,2021
2268,557,558,2873,2874,75.0,internal,True,2021,2021
2269,557,1217,1896,2873,167.15751805081098,internal,False,2021,2021
2270,557,1296,279,1896,244.47009019509932,internal,False,2021,2021
2271,557,1386,2874,3007,106.73737442002835,internal,False,2021,2021
2272,558,559,2482,2483,106.06601717798213,internal,True,2021,2021
2273,558,1217,2482,2873,169.95406105136482,internal,False,2021,2021
2274,558,1218,2483,3371,118.36689039910998,internal,False,2021,2021
2275,558,1386,2874,3371,130.02787994572802,internal,False,2021,2021
2276,559,560,2875,2876,75.0,internal,True,2021,2021
2277,559,1217,2482,3372,148.5582841097242,internal,False,2021,2021
2278,559,1218,2483,2875,139.31388914649588,internal,False,2021,2021
2279,559,1219,2876,3372,178.76881481168678,internal,False,2021,2021
2280,560,561,2484,2485,106.06601717798213,internal,True,2021,2021
2281,560,1218,2875,3373,145.42436152577747,internal,False,2021,2021
2282,560,1219,2484,2876,176.62596327584856,internal,False,2021,2021
2283,560,1220,2485,3373,127.18638891056598,internal,False,2021,2021
2284,561,562,1483,2877,75.0,internal,True,2021,2021
2285,561,1219,2484,3072,145.83034839464818,internal,False,2021,2021
2286,561,1220,2485,2877,115.2225247958782,internal,False,2021,2021
2287,561,1638,1483,3072,126.38835982877613,internal,False,2021,2021
2288,562,563,542,1264,75.0,internal,True,2021,2021
2289,562,1220,1264,2877,107.65771400688469,internal,False,2021,2021
2290,562,1638,542,1483,112.19707573359352,internal,False,2021,2021
2291,563,564,315,1958,75.0,internal,True,2021,2021
2292,563,1220,1264,3274,145.44461677916988,internal,False,2021,2021
2293,563,1510,315,2285,180.8258510545285,internal,False,2021,2021
2294,563,1638,542,2285,143.0117131780864,internal,False,2021,2021
2295,563,1814,1958,3274,104.1140354624918,internal,False,2021,2021
2296,564,565,800,801,75.0,internal,True,2021,2021
2297,564,1510,315,2257,173.2614916056831,internal,False,2021,2021
2298,564,1814,800,1958,97.14778959280889,internal,False,2021,2021
2299,564,1815,801,2257,153.04958685518156,internal,False,2021,2021
2300,565,566,900,1959,75.0,internal,True,2021,2021
2301,565,1585,900,3043,151.7046202780699,internal,False,2021,2021
2302,565,1814,800,3043,138.8727967071029,internal,False,2021,2021
2303,565,1815,801,1959,109.61251851572433,internal,False,2021,2021
2304,566,567,724,1265,75.0,internal,True,2021,2021
2305,566,1221,1265,3275,149.93304316183614,internal,False,2021,2021
2306,566,1585,900,3033,155.58057579894682,internal,False,2021,2021
2307,566,1778,724,3033,125.6178228410544,internal,False,2021,2021
2308,566,1815,1959,3275,108.88357265528282,internal,False,2021,2021
2309,567,568,1742,2878,75.0,internal,True,2021,2021
2310,567,1221,1265,2878,110.21975348325363,internal,False,2021,2021
2311,567,1778,724,1742,87.06413671959393,internal,False,2021,2021
2312,568,569,2486,2487,106.06601717798213,internal,True,2021,2021
2313,568,1221,2486,2878,114.31041371655245,internal,False,2021,2021
2314,568,1222,2487,3150,116.77336809620759,internal,False,2021,2021
2315,568,1778,1742,3150,103.10426950485495,internal,False,2021,2021
2316,569,570,2879,2880,75.0,internal,True,2021,2021
2317,569,1221,2486,3374,122.52122804771936,internal,False,2021,2021
2318,569,1222,2487,2879,139.22546008710947,internal,False,2021,2021
2319,569,1224,2880,3374,101.57306776920518,internal,False,2021,2021
2320,570,571,2488,2489,106.06601717798213,internal,True,2021,2021
2321,570,1222,2879,3375,146.39435895320426,internal,False,2021,2021
2322,570,1224,2488,2880,111.71044533780491,internal,False,2021,2021
2323,570,1225,2489,3375,117.51217533776857,internal,False,2021,2021
2324,571,572,1677,2881,75.0,internal,True,2021,2021
2325,571,1224,2488,3130,129.14774732534832,internal,False,2021,2021
