cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
5451,triangle,1238,3200,1239,,378611.8166909621,6941665.169460642,1329.3779296875,34.83587500254918,34.88185944950675,-15.164124997450815,-15.11814055049325,39,1061,7.93700525984e-06,
5452,triangle,1242,3202,1243,,375481.7598244655,6943821.428571428,2410.71435546875,30.176024798118476,30.206639184422386,-19.823975201881527,-19.793360815577618,39,1061,7.93700525984e-06,
5453,triangle,1243,3202,1251,,375506.7598244655,6943846.428571428,2052.02001953125,29.999438639720687,30.039972517755718,-20.000561360279313,-19.960027482244282,39,1061,7.93700525984e-06,
5454,triangle,1250,3203,1251,,375538.9698386942,6943912.810545298,1571.6064453125,30.411204909284603,30.412747404482246,-19.5887950907154,-19.58725259551775,39,1061,7.93700525984e-06,
5455,triangle,1251,3203,1289,,375563.9698386942,6943887.810545298,1441.18603515625,29.972719415171373,29.979414325462063,-20.02728058482863,-20.02058567453793,39,1061,7.93700525984e-06,
5456,triangle,659,2609,2409,,378121.7540642033,6937447.793169286,4894.390625,7.6458354553980765,7.436792569951305,-42.35416454460192,-42.5632074300487,39,1061,7.93700525984e-06,
5457,triangle,3035,3036,1857,,386113.10788915516,6941813.263287239,11165.3515625,29.333275451250625,29.44717949956619,-20.66672454874937,-20.55282050043381,39,1061,7.93700525984e-06,
5458,triangle,3077,3078,1727,,378487.5,6937065.773809523,15736.60693359375,11.770734088776122,11.705515984500726,-38.22926591122388,-38.29448401549927,39,1061,7.93700525984e-06,
5459,triangle,1793,3129,2146,,385725.0,6941690.325517046,13052.97900390625,28.76449731596435,27.993280802546185,-21.23550268403565,-22.00671919745381,39,1061,7.93700525984e-06,
5460,triangle,2497,3177,608,,385835.2678571428,6935252.008928572,1632.2548828125,4.891555169713221,4.878628917038684,-45.108444830286786,-45.12137108296131,40,901,7.93700525984e-06,
5461,triangle,1202,3198,2501,,385917.22832359717,6941842.775495663,1342.44189453125,24.136168109667228,24.152157246392818,-25.863831890332772,-25.847842753607182,39,1061,7.93700525984e-06,
5462,triangle,2502,3200,1238,,378634.08345481055,6941700.847303207,1552.8193359375,36.85855553680349,36.874100981476836,-13.141444463196503,-13.125899018523157,39,1061,7.93700525984e-06,
5463,triangle,1056,3193,2798,,375737.5,6940537.5,1406.25,17.46666638056436,17.466666380564373,-32.533333619435645,-32.53333361943563,39,1061,7.93700525984e-06,
5464,triangle,2798,3193,1066,,375712.5,6940562.5,1406.25,16.933333237965908,16.9333332379659,-33.06666676203409,-33.066666762034096,39,1061,7.93700525984e-06,
5465,triangle,2591,3201,1211,,378660.7132392009,6941521.0185856605,982.7119140625,33.96926289273485,33.97069165877567,-16.030737107265153,-16.029308341224333,39,1061,7.93700525984e-06,
5466,triangle,1213,3201,2591,,378635.7132392009,6941496.0185856605,1134.177734375,33.93293807738754,33.93735883406864,-16.06706192261246,-16.062641165931367,39,1061,7.93700525984e-06,
5467,triangle,178,179,1472,,380916.29676195857,6934760.985915261,7946.353515625,6.419292453033652,6.514851178096251,-43.58070754696635,-43.48514882190375,1,1,4.07275e-05,
5468,triangle,179,2253,1472,,380840.9050323786,6934727.898560383,13916.50732421875,7.605077637840145,7.210853292271492,-42.39492236215985,-42.78914670772851,34,401,1.3879642857142858e-05,
5469,triangle,1546,1190,1545,,385499.9091358115,6941912.026058842,18372.84130859375,28.092784427387635,28.93167316389614,-21.907215572612365,-21.06832683610386,39,1061,7.821830264161428e-06,
5470,triangle,1316,3064,1519,,376396.0667653671,6931928.711096369,57891.15625,29.836211335139055,30.76812857281683,-20.16378866486095,-19.231871427183172,34,401,1.152954831512143e-05,
5471,triangle,1318,1317,1333,,378042.33357262966,6932130.78505198,12104.68017578125,29.012787755336383,28.93143639328531,-20.98721224466362,-21.068563606714694,49,21,3.6574007308775e-05,
5472,triangle,1319,1318,1332,,378543.0308308448,6932319.914721939,101673.78271484375,26.305025485689793,26.155104885538453,-23.694974514310214,-23.844895114461547,55,161,2.9217809871846426e-05,
5473,triangle,1319,2975,1318,,378615.31819226296,6932159.408028327,69475.4912109375,25.824467447539625,25.459315027059773,-24.175532552460375,-24.540684972940223,49,21,3.8045246796160716e-05,
5474,triangle,1332,1318,1333,,378230.8392484924,6932262.6680359645,71412.99072265625,28.245491160298293,28.27030671456481,-21.754508839701707,-21.72969328543519,55,161,2.746107142857143e-05,
5475,triangle,1333,2838,1332,,378125.31054380833,6932390.026859346,76319.099609375,27.721459802739886,28.321423574862354,-22.278540197260114,-21.678576425137646,34,401,1.0793928571428574e-05,
5476,triangle,1336,2863,1337,,373704.1404021748,6943810.898893949,101795.400390625,43.71644104032892,44.14755647501536,-6.283558959671079,-5.852443524984644,6,1721,1.160956644356e-05,
5477,triangle,1344,2578,1345,,376731.69919794804,6947068.015672854,93607.82470703125,95.02709586910083,89.93802360380556,45.027095869100826,39.93802360380557,12,1841,7.95270728767e-06,
5478,triangle,1349,2493,1533,,377842.95430730237,6944197.878450268,18312.001953125,38.01987002030797,37.52802499715293,-11.98012997969203,-12.471975002847067,39,1061,7.93700525984e-06,
5479,triangle,1361,2405,1546,,385785.28560628096,6942005.591812356,11454.9541015625,27.60413615854459,27.531806102158644,-22.3958638414554,-22.468193897841356,39,1061,7.706655268482856e-06,
5480,triangle,1363,3013,1548,,386989.8448510887,6941828.348323542,36863.892578125,36.07474837764269,37.825108089664674,-13.925251622357308,-12.174891910335333,39,1061,7.706655268482856e-06,
5481,triangle,1381,2678,1380,,384596.9138349847,6932320.885363936,77242.2314453125,8.334974633700902,11.192943514877703,-41.6650253662991,-38.807056485122295,40,901,1.0226755071988572e-05,
5482,triangle,1380,2825,1381,,384425.33029114804,6932216.116310022,112299.3642578125,11.041835850403865,12.930003018677311,-38.958164149596136,-37.06999698132268,1,1,6.518075056355428e-05,
5483,triangle,128,126,127,,379782.44135304826,6935725.0,837.15185546875,4.361427337821098,4.273211321653435,-45.6385726621789,-45.726788678346566,39,1061,7.93700525984e-06,
5484,triangle,165,166,164,,377167.4182929679,6934592.4182929685,852.9423828125,11.015893820993742,11.021888670634018,-38.98410617900626,-38.97811132936598,39,1061,7.93700525984e-06,
5485,triangle,1477,1184,224,,382861.396909977,6941626.5725303255,13357.8935546875,38.360381135342884,38.58368992689605,-11.63961886465712,-11.416310073103949,39,1061,7.649067770643571e-06,
5486,triangle,573,603,572,,385775.0,6934675.0,2812.5,3.8300001356336764,3.7900001207987466,-46.169999864366325,-46.209999879201256,40,901,7.93700525984e-06,
5487,triangle,613,601,602,,385900.0,6934850.0,2812.5,4.2500001059638155,4.206666787465413,-45.749999894036186,-45.793333212534584,40,901,7.93700525984e-06,
5488,triangle,612,601,613,,385925.0,6934900.0,2812.5,4.30444457795885,4.270000139872233,-45.69555542204115,-45.72999986012777,40,901,7.93700525984e-06,
5489,triangle,609,744,610,,385850.0,6935150.0,2812.5,4.676666789584692,4.630000114440918,-45.32333321041531,-45.36999988555908,40,901,7.93700525984e-06,
5490,triangle,682,711,681,,379325.0,6936950.0,2812.5,5.667777909172909,5.616666793823242,-44.332222090827095,-44.38333320617676,39,1061,7.93700525984e-06,
5491,triangle,735,905,734,,386275.0,6935900.0,2812.5,6.747777885860855,6.643333435058594,-43.25222211413915,-43.356666564941406,40,901,7.93700525984e-06,
5492,triangle,1137,946,945,,381850.0,6938600.0,2812.5,9.957777765062112,9.873333295186361,-40.04222223493789,-40.12666670481364,39,1061,7.93700525984e-06,
5493,triangle,1058,1066,1057,,375650.0,6940550.0,2812.5,15.300000190734863,15.300000190734863,-34.69999980926514,-34.69999980926514,39,1061,7.93700525984e-06,
5494,triangle,1099,1100,1189,,383350.0,6941300.0,2812.5,29.722222010294605,29.599999745686848,-20.277777989705392,-20.400000254313152,39,1061,7.93700525984e-06,
5495,triangle,1191,1190,1546,,385611.9429335206,6941894.507152513,5007.0546875,27.57382409831014,27.66835961151906,-22.42617590168986,-22.33164038848094,39,1061,7.93700525984e-06,
5496,triangle,1547,1201,1361,,385990.96302750503,6942018.22305677,14162.99462890625,25.254405619662442,26.33544307103519,-24.74559438033756,-23.66455692896481,39,1061,7.1883677879292856e-06,
5497,triangle,1244,1243,1251,,375550.0,6943825.0,2812.5,29.577777650621204,29.56666628519694,-20.4222223493788,-20.43333371480306,39,1061,7.93700525984e-06,
5498,triangle,1289,1244,1251,,375575.0,6943850.0,2812.5,29.577777650621204,29.56666628519694,-20.4222223493788,-20.43333371480306,39,1061,7.93700525984e-06,
5499,triangle,1288,1244,1289,,375625.0,6943850.0,2812.5,30.355555640326596,30.299999872843426,-19.644444359673408,-19.700000127156574,39,1061,7.93700525984e-06,
5500,triangle,1314,1264,1265,,377800.0,6944450.0,2812.5,33.87777752346463,33.59999974568685,-16.122222476535374,-16.400000254313152,39,1061,7.93700525984e-06,
5501,triangle,1337,1949,1336,,373892.05598841025,6943624.971810316,153452.15771484375,38.230653044114014,39.65135984131751,-11.769346955885986,-10.348640158682501,39,1061,7.93700525984e-06,
5502,triangle,1529,1872,1342,,376203.0839270319,6946448.066424021,182925.2666015625,82.12110144583963,82.56466330279447,32.12110144583963,32.56466330279448,12,1841,7.95270728767e-06,
5503,triangle,1345,2394,1344,,376978.76489760185,6947102.263755877,146351.97900390625,93.67892477660587,89.36159670919096,43.67892477660587,39.36159670919097,39,1061,7.93700525984e-06,
5504,triangle,1549,1365,1366,,387969.86288027844,6941307.335088417,14980.9892578125,12.673636513820192,12.269837772062587,-37.3263634861798,-37.73016222793742,39,1061,7.93700525984e-06,
5505,triangle,1387,1386,1393,,382498.3462598086,6931495.122630608,31437.0009765625,7.521704275127953,8.236311359673747,-42.478295724872055,-41.76368864032625,40,901,1.7096004508434286e-05,
5506,triangle,221,3208,222,,383019.6428571429,6933119.642857143,12857.14306640625,2.217721154494549,1.8069217484832745,-47.782278845505445,-48.19307825151672,1,1,7.205e-05,
5507,triangle,417,3224,416,,383901.7260090641,6933809.541398611,9316.73095703125,2.178459591374294,2.2286210587675073,-47.82154040862571,-47.77137894123249,1,1,7.205e-05,
5508,triangle,15,3217,16,,383714.5050048472,6932795.218385368,6805.6865234375,1.8713934672649362,1.885249876742308,-48.12860653273506,-48.11475012325769,1,1,7.205e-05,
5509,triangle,385,3229,384,,382920.27549734147,6933840.959363182,6888.921875,2.8023126877554545,2.081922820516649,-47.19768731224455,-47.918077179483355,1,1,7.205e-05,
5510,triangle,405,406,36,,384527.62523485295,6934342.259095278,7271.3095703125,3.4184675277676217,4.370999752374336,-46.58153247223238,-45.62900024762566,1,1,7.205e-05,
5511,triangle,401,3216,400,,383109.8384073919,6934907.006276769,5943.6142578125,4.996181950238709,5.231366091797059,-45.00381804976129,-44.768633908202936,1,1,7.205e-05,
5512,triangle,387,3229,386,,382820.27549734147,6933940.959363182,6888.92236328125,2.0840313032616256,2.118589531688117,-47.915968696738375,-47.881410468311884,1,1,7.205e-05,
5513,triangle,38,3233,1445,,383487.03492201975,6934534.209203069,32879.81005859375,15.169509716865381,13.721727618553922,-34.83049028313462,-36.27827238144607,1,1,6.518075056355428e-05,
5514,triangle,418,3224,417,,383851.7260090641,6933759.541398611,9316.7314453125,1.8206186645701785,2.148621055588593,-48.17938133542982,-47.85137894441141,1,1,7.205e-05,
5515,triangle,6,3213,7,,383200.55450436246,6932735.69654683,6890.7431640625,2.0975004770917107,2.0360586041627635,-47.902499522908286,-47.96394139583723,1,1,7.205e-05,
5516,triangle,14,3217,15,,383689.5050048472,6932745.218385368,6267.755859375,1.8261357869934711,1.8485832053072697,-48.173864213006524,-48.15141679469273,1,1,7.205e-05,
5517,triangle,220,3238,221,,382918.75,6933168.75,7031.25,2.1493750189741476,2.1506250301996865,-47.85062498102585,-47.849374969800316,1,1,7.205e-05,
5518,triangle,222,3228,3212,,383175.852233321,6933026.81493454,23004.236328125,2.26552030068979,2.448053778286638,-47.734479699310214,-47.551946221713365,1,1,7.205e-05,
5519,triangle,400,3221,399,,382985.64063844876,6934792.447651815,4859.21142578125,3.079016611162764,3.093452755225402,-46.920983388837236,-46.9065472447746,1,1,7.205e-05,
5520,triangle,424,3225,423,,383735.228297146,6933308.394151834,5418.65869140625,2.0566218453508442,1.9995140964125604,-47.94337815464915,-48.00048590358744,1,1,7.205e-05,
5521,triangle,426,3218,425,,383664.48934123566,6933061.631357841,5498.921875,1.7888630011713493,1.7177424821259855,-48.21113699882865,-48.28225751787401,1,1,7.205e-05,
5522,triangle,384,3229,3214,,382987.6177605105,6933814.933153279,12546.09130859375,2.7085698983685367,2.103383068768393,-47.29143010163146,-47.89661693123161,1,1,7.205e-05,
5523,triangle,1445,3210,39,,383373.9889844674,6934746.8626361415,26194.5361328125,13.032338020628622,12.860435695724954,-36.967661979371385,-37.13956430427505,1,1,6.747050037570286e-05,
5524,triangle,382,3231,381,,383074.149608015,6933566.386314172,5529.3310546875,2.5913910520679666,2.006393678019367,-47.40860894793204,-47.99360632198063,1,1,7.205e-05,
5525,triangle,3214,3229,3205,,383036.9613959111,6933915.699190613,23670.1025390625,2.248321267080214,2.238142235363838,-47.751678732919785,-47.76185776463617,1,1,7.205e-05,
5526,triangle,388,3209,387,,382734.3689249552,6934042.097635436,8602.48828125,2.1630621205273766,2.3158410766694684,-47.83693787947263,-47.68415892333053,1,1,7.205e-05,
5527,triangle,3208,3228,222,,383145.49509046384,6933146.457791682,38372.17626953125,2.2520324194295838,2.4449755045175117,-47.74796758057041,-47.555024495482485,1,1,7.205e-05,
5528,triangle,3226,3239,37,,384031.6991678232,6934214.962590304,39508.8095703125,11.107466276243425,7.26627388888825,-38.89253372375658,-42.73372611111174,1,1,7.205e-05,
5529,triangle,1444,3226,37,,384120.585627099,6934321.856909656,26808.41162109375,16.04348161655685,11.517055038906465,-33.956518383443154,-38.48294496109353,1,1,7.205e-05,
5530,triangle,40,3216,402,,383193.61598896957,6934990.783858347,2086.82275390625,6.167462980442002,6.127217189141452,-43.832537019558,-43.872782810858546,1,1,7.205e-05,
5531,triangle,402,3216,401,,383159.8384073919,6934957.006276769,5943.61474609375,6.006381052687805,5.764699472814108,-43.99361894731219,-44.23530052718589,1,1,7.205e-05,
5532,triangle,3208,3219,381,,383027.3214285714,6933407.321428571,9562.50048828125,1.8899239653597106,2.0222016887651644,-48.11007603464029,-47.977798311234835,1,1,7.205e-05,
5533,triangle,37,3227,38,,383737.2980366769,6934358.312271836,55605.4384765625,4.721436071462607,9.016338382382768,-45.278563928537395,-40.98366161761723,1,1,6.518075056355428e-05,
5534,triangle,381,3231,3208,,383093.79246515787,6933461.029171315,19221.2822265625,2.054484922475562,2.0766487471203168,-47.94551507752443,-47.923351252879684,1,1,7.205e-05,
5535,triangle,3207,3228,425,,383468.34277258307,6933085.5838560155,30019.67724609375,2.249909704774291,2.68381372441667,-47.750090295225704,-47.316186275583334,1,1,7.205e-05,
5536,triangle,416,3222,415,,384087.5,6933812.5,8437.5,2.4358333614137426,2.381666620572408,-47.56416663858625,-47.61833337942759,1,1,7.205e-05,
5537,triangle,3210,3220,396,,383050.15236860764,6934572.157748021,15955.06982421875,2.7893743181272606,3.1236242928909714,-47.21062568187274,-46.87637570710903,1,1,7.205e-05,
5538,triangle,16,3218,17,,383739.48934123566,6932911.631357841,3994.94921875,1.8184362505441312,1.8577424678208707,-48.181563749455876,-48.14225753217912,1,1,7.205e-05,
5539,triangle,1445,3233,3210,,383343.95208211057,6934580.290669028,54405.4599609375,10.871904661446269,9.476381732216497,-39.128095338553734,-40.5236182677835,1,1,7.205e-05,
5540,triangle,425,3234,424,,383628.93008841114,6933231.389014396,8714.12939453125,2.268088674426452,1.9660317936946654,-47.731911325573556,-48.03396820630534,1,1,7.205e-05,
5541,triangle,394,3232,393,,382873.66071428574,6934351.339285714,8136.1611328125,2.8656729428626266,2.497724291925187,-47.13432705713738,-47.50227570807482,1,1,7.205e-05,
5542,triangle,425,3218,3207,,383581.97988049773,6933020.400279317,20717.73486328125,2.1089791138583998,2.0435024218981885,-47.891020886141604,-47.95649757810181,1,1,7.205e-05,
5543,triangle,386,3229,385,,382870.27549734147,6933890.959363182,6888.921875,2.085902650329573,2.07858949036223,-47.91409734967043,-47.921410509637774,1,1,7.205e-05,
5544,triangle,36,3230,1444,,384350.8635100883,6934352.21768825,15524.69775390625,10.122230427148793,9.759859747638991,-39.87776957285121,-40.24014025236101,1,1,6.289100075140572e-05,
5545,triangle,396,3221,3210,,383038.774546606,6934650.632037152,13335.74072265625,2.9087825455991445,3.1752861086554223,-47.09121745440085,-46.82471389134458,1,1,7.205e-05,
5546,triangle,379,3238,378,,382868.75,6933368.75,8437.5,2.344305520256365,2.3539583683013916,-47.65569447974364,-47.64604163169861,1,1,7.205e-05,
