edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
1423,337,1988,3666,3681,116.5926978739256,internal,False,2021,2021
1424,338,339,2643,3682,75.0,internal,True,2021,2021
1425,338,1674,2579,2643,118.58541225631423,internal,False,2021,2021
1426,338,1988,3666,3710,120.72209569551713,internal,False,2021,2021
1427,338,1989,3682,3710,112.63537950084253,internal,False,2021,2021
1428,339,340,2416,3667,106.06601717798213,internal,True,2021,2021
1429,339,1650,2416,2675,167.70509831248424,internal,False,2021,2021
1430,339,1674,2643,2675,118.58541225631423,internal,False,2021,2021
1431,339,1989,3667,3682,120.38017256166552,internal,False,2021,2021
1432,340,341,2729,3683,75.0,internal,True,2021,2021
1433,340,1650,2416,2733,167.70509831248424,internal,False,2021,2021
1434,340,1719,2729,2733,75.0,internal,False,2021,2021
1435,340,1989,3667,3683,129.28003849367988,internal,False,2021,2021
1436,341,342,2730,3603,75.0,internal,True,2021,2021
1437,341,864,3624,3729,238.87924292172855,internal,False,2021,2021
1438,341,1719,2729,2730,106.06601717798213,internal,False,2021,2021
1439,341,1989,3624,3683,130.88396971822328,internal,False,2021,2021
1440,342,343,2731,3668,106.06601717798213,internal,True,2021,2021
1441,342,1719,2730,2731,75.0,internal,False,2021,2021
1442,342,1990,3664,3668,112.30726906470387,internal,False,2021,2021
1443,343,344,2644,3684,75.0,internal,True,2021,2021
1444,343,1650,2734,2735,167.70509831248424,internal,False,2021,2021
1445,343,1675,2644,2734,119.45717269065793,internal,False,2021,2021
1446,343,1719,2731,2735,75.0,internal,False,2021,2021
1447,343,1990,3668,3684,86.58262708164862,internal,False,2021,2021
1448,344,345,2732,3639,75.0,internal,True,2021,2021
1449,344,1675,2644,2768,110.54451136781337,internal,False,2021,2021
1450,344,1734,2732,2768,100.90109470562544,internal,False,2021,2021
1451,344,1990,3639,3684,86.7876993435801,internal,False,2021,2021
1452,345,346,2752,3635,106.06601717798213,internal,True,2021,2021
1453,345,863,3638,3644,210.96337789860576,internal,False,2021,2021
1454,345,1734,2732,2752,72.99211282690257,internal,False,2021,2021
1455,345,1990,3639,3644,137.17746973298304,internal,False,2021,2021
1456,345,2000,3635,3638,165.34111005790587,internal,False,2021,2021
1457,346,347,2753,3632,106.06601717798213,internal,True,2021,2021
1458,346,1734,2752,2753,80.17535205644224,internal,False,2021,2021
1459,346,1987,3632,3652,139.09355877896948,internal,False,2021,2021
1460,346,2000,3635,3652,136.41749234854805,internal,False,2021,2021
1461,347,348,2435,3616,75.0,internal,True,2021,2021
1462,347,1675,2435,2772,107.40940347861607,internal,False,2021,2021
1463,347,1734,2753,2772,77.36078060316017,internal,False,2021,2021
1464,347,1987,3616,3632,179.8822579275704,internal,False,2021,2021
1465,348,349,2452,3614,106.06601717798213,internal,True,2021,2021
1466,348,1650,2441,2442,237.17082451262846,internal,False,2021,2021
1467,348,1675,2435,2442,153.199507158223,internal,False,2021,2021
1468,348,1742,2441,2452,157.67847031221478,internal,False,2021,2021
1469,348,1987,3614,3616,188.1119829770603,internal,False,2021,2021
1470,349,350,2645,3625,75.0,internal,True,2021,2021
1471,349,1676,2645,2687,126.9953443826075,internal,False,2021,2021
1472,349,1742,2452,2687,157.67847031221478,internal,False,2021,2021
1473,349,1987,3614,3625,168.6193712511146,internal,False,2021,2021
1474,350,351,2779,3657,75.0,internal,True,2021,2021
1475,350,1676,2645,2777,115.55919094456658,internal,False,2021,2021
1476,350,1760,2777,2779,57.48614038460887,internal,False,2021,2021
1477,350,1987,3625,3657,135.83215804896767,internal,False,2021,2021
1478,351,352,2780,3685,75.0,internal,True,2021,2021
1479,351,1760,2779,2780,63.38322818815666,internal,False,2021,2021
1480,351,1987,3627,3657,140.42171470024945,internal,False,2021,2021
1481,351,1991,3627,3685,124.77690438567409,internal,False,2021,2021
1482,352,353,2283,3669,106.06601717798213,internal,True,2021,2021
1483,352,1676,2283,2778,101.77053957714284,internal,False,2021,2021
1484,352,1760,2778,2780,50.55180871942746,internal,False,2021,2021
1485,352,1991,3669,3685,145.56809549482804,internal,False,2021,2021
1486,353,354,2277,3601,75.0,internal,True,2021,2021
1487,353,1676,2277,2283,172.80207996399463,internal,False,2021,2021
1488,353,1991,3647,3669,158.0168655508742,internal,False,2021,2021
1489,353,2003,3601,3647,257.6125304160616,internal,False,2021,2021
1490,354,355,2288,3602,106.06601717798213,internal,True,2021,2021
1491,354,1676,2277,2517,202.2072348780752,internal,False,2021,2021
1492,354,1755,2288,2517,183.69746997007152,internal,False,2021,2021
1493,354,1980,3623,3634,346.8675040646514,internal,False,2021,2021
1494,354,1985,3602,3623,225.0,internal,False,2021,2021
1495,354,2003,3601,3634,263.35020744592686,internal,False,2021,2021
1496,355,356,2590,3653,106.06601717798213,internal,True,2021,2021
1497,355,1755,2288,2590,106.46761567702146,internal,False,2021,2021
1498,355,1985,3602,3653,167.70509831248424,internal,False,2021,2021
1499,356,357,2321,3724,106.06601717798213,internal,True,2021,2021
1500,356,1755,2321,2590,106.8922162858202,internal,False,2021,2021
1501,356,1985,3653,3717,167.70509831248424,internal,False,2021,2021
1502,356,2008,3717,3724,75.15864555794838,internal,False,2021,2021
1503,357,358,2344,3725,106.06601717798213,internal,True,2021,2021
1504,357,1645,2491,2496,280.80179824001334,internal,False,2021,2021
1505,357,1678,2456,2482,293.0501958344475,internal,False,2021,2021
1506,357,1704,2344,2456,184.17932981394537,internal,False,2021,2021
1507,357,1753,2482,2491,275.5581622205362,internal,False,2021,2021
1508,357,1755,2321,2496,184.43573031557412,internal,False,2021,2021
1509,357,2008,3724,3725,79.88077884208178,internal,False,2021,2021
1510,358,359,2671,3646,106.06601717798213,internal,True,2021,2021
1511,358,1704,2344,2671,107.79139465302805,internal,False,2021,2021
1512,358,1985,3646,3718,167.70509831248424,internal,False,2021,2021
1513,358,2008,3718,3725,75.15864555794838,internal,False,2021,2021
1514,359,360,2646,3686,75.0,internal,True,2021,2021
1515,359,1704,2646,2671,108.70116830915673,internal,False,2021,2021
1516,359,1985,3646,3697,167.70509831248424,internal,False,2021,2021
1517,359,1992,3686,3697,117.82195314649547,internal,False,2021,2021
1518,360,361,2580,3670,106.06601717798213,internal,True,2021,2021
1519,360,1677,2580,2722,111.41054112375606,internal,False,2021,2021
1520,360,1704,2646,2722,114.69903973197954,internal,False,2021,2021
1521,360,1992,3670,3686,126.01938944938081,internal,False,2021,2021
1522,361,362,2647,3629,75.0,internal,True,2021,2021
1523,361,1677,2580,2647,128.18020836429508,internal,False,2021,2021
1524,361,1982,3629,3709,153.52110344245116,internal,False,2021,2021
1525,361,1992,3670,3709,132.12669334330462,internal,False,2021,2021
1526,362,363,2281,3621,106.06601717798213,internal,True,2021,2021
1527,362,1677,2504,2647,135.79062702455835,internal,False,2021,2021
1528,362,1687,2281,2504,244.47009019509932,internal,False,2021,2021
1529,362,1982,3621,3629,162.39699275616798,internal,False,2021,2021
1530,363,364,2449,3630,75.0,internal,True,2021,2021
1531,363,1687,2281,2499,244.47009019509932,internal,False,2021,2021
1532,363,1720,2449,2499,147.96122700466904,internal,False,2021,2021
1533,363,1982,3621,3630,152.30596698937765,internal,False,2021,2021
1534,364,365,2326,3643,75.0,internal,True,2021,2021
1535,364,1720,2326,2449,149.54438818408704,internal,False,2021,2021
1536,364,1982,3630,3643,131.21500619530076,internal,False,2021,2021
1537,365,366,2754,3636,106.06601717798213,internal,True,2021,2021
1538,365,1649,2604,2727,169.03902891225607,internal,False,2021,2021
1539,365,1720,2326,2604,184.61994306677332,internal,False,2021,2021
1540,365,1748,2727,2754,78.40455480350417,internal,False,2021,2021
1541,365,1982,3636,3643,149.9588214180688,internal,False,2021,2021
1542,366,367,2763,3598,106.06601717798213,internal,True,2021,2021
1543,366,434,3598,3687,75.0,internal,True,2021,2021
1544,366,1748,2754,2763,93.518233101143,internal,False,2021,2021
1545,366,1982,3636,3704,157.9679218616887,internal,False,2021,2021
1546,366,1993,3687,3704,120.80538494669423,internal,False,2021,2021
1547,367,368,2384,3123,106.06601717798213,internal,True,2021,2021
1548,367,434,3079,3598,75.0,internal,False,2021,2021
1549,367,1649,2384,2708,164.76788623446043,internal,False,2021,2021
1550,367,1748,2708,2763,76.09756877582997,internal,False,2021,2021
1551,367,1848,3079,3123,167.57484754743837,internal,False,2021,2021
1552,368,369,2368,2987,75.0,internal,True,2021,2021
1553,368,1649,2368,2384,163.03121338852884,internal,False,2021,2021
1554,368,1838,2987,3270,182.62697458706134,internal,False,2021,2021
1555,368,1848,3123,3270,140.1947482961854,internal,False,2021,2021
1556,369,370,2402,3050,75.0,internal,True,2021,2021
1557,369,1649,2368,2402,145.25069784484057,internal,False,2021,2021
1558,369,1838,2987,3050,159.21685734875425,internal,False,2021,2021
1559,370,371,2381,3347,106.06601717798213,internal,True,2021,2021
1560,370,1649,2381,2402,163.90959065866258,internal,False,2021,2021
1561,370,1838,3050,3310,169.10766830987873,internal,False,2021,2021
1562,370,1856,3310,3347,118.58541225631423,internal,False,2021,2021
1563,371,372,2445,3419,75.0,internal,True,2021,2021
1564,371,1649,2381,2656,166.50168490463003,internal,False,2021,2021
1565,371,1743,2445,2656,172.60085049812145,internal,False,2021,2021
1566,371,1856,3347,3419,118.58541225631423,internal,False,2021,2021
1567,372,373,2307,3462,106.06601717798213,internal,True,2021,2021
1568,372,1705,2286,2307,203.04433132062695,internal,False,2021,2021
1569,372,1743,2286,2445,168.21991865782294,internal,False,2021,2021
1570,372,1856,3419,3462,118.58541225631423,internal,False,2021,2021
1571,373,374,2672,3022,106.06601717798213,internal,True,2021,2021
1572,373,1705,2307,2672,137.1827055138334,internal,False,2021,2021
1573,373,1856,3022,3462,118.58541225631423,internal,False,2021,2021
1574,374,375,2648,3165,75.0,internal,True,2021,2021
1575,374,1705,2648,2672,137.51795847361083,internal,False,2021,2021
1576,374,1817,2986,3006,361.0160893415107,internal,False,2021,2021
1577,374,1856,2986,3022,191.21323175972944,internal,False,2021,2021
1578,374,1857,3006,3165,159.0990257669732,internal,False,2021,2021
1579,375,376,2436,3420,75.0,internal,True,2021,2021
1580,375,1705,2436,2648,129.4946115225073,internal,False,2021,2021
1581,375,1857,3165,3420,118.58541225631423,internal,False,2021,2021
1582,376,377,2581,3348,106.06601717798213,internal,True,2021,2021
1583,376,1679,2398,2581,118.58541225631423,internal,False,2021,2021
1584,376,1705,2398,2436,160.86180380680935,internal,False,2021,2021
1585,376,1857,3348,3420,118.58541225631423,internal,False,2021,2021
1586,377,378,2649,3421,75.0,internal,True,2021,2021
1587,377,1679,2581,2649,118.58541225631423,internal,False,2021,2021
1588,377,1857,3348,3536,118.58541225631423,internal,False,2021,2021
1589,377,1859,3421,3536,112.72512497698698,internal,False,2021,2021
1590,378,379,2437,3589,75.0,internal,True,2021,2021
1591,378,1679,2437,2649,118.58541225631423,internal,False,2021,2021
1592,378,1859,3421,3582,106.45098845941337,internal,False,2021,2021
1593,378,1976,3582,3589,53.82192663925573,internal,False,2021,2021
1594,379,380,2650,3590,75.0,internal,True,2021,2021
1595,379,1637,2280,2459,292.08929439634994,internal,False,2021,2021
1596,379,1679,2437,2459,159.0990257669732,internal,False,2021,2021
1597,379,1706,2280,2650,144.22301490316346,internal,False,2021,2021
1598,379,1976,3589,3590,62.92268726718175,internal,False,2021,2021
1599,380,381,2673,3023,106.06601717798213,internal,True,2021,2021
1600,380,1706,2650,2673,156.95948811482776,internal,False,2021,2021
1601,380,1859,3023,3583,106.95779611741922,internal,False,2021,2021
1602,380,1976,3583,3590,54.072535438698445,internal,False,2021,2021
1603,381,382,2345,2977,106.06601717798213,internal,True,2021,2021
1604,381,1706,2345,2673,154.23336146863576,internal,False,2021,2021
1605,381,1858,3205,3220,278.6801417975389,internal,False,2021,2021
1606,381,1859,3023,3205,184.52134661497755,internal,False,2021,2021
1607,381,1916,2977,3220,220.57231248545423,internal,False,2021,2021
1608,382,383,2272,3092,106.06601717798213,internal,True,2021,2021
1609,382,1656,2272,2401,266.09026543187906,internal,False,2021,2021
1610,382,1706,2345,2401,213.16561324604154,internal,False,2021,2021
1611,382,1916,2977,3092,160.13722577541066,internal,False,2021,2021
1612,383,384,2293,2976,106.06601717798213,internal,True,2021,2021
1613,383,1656,2272,2447,248.15015305813085,internal,False,2021,2021
1614,383,1749,2293,2447,190.20068555974194,internal,False,2021,2021
1615,383,1916,2976,3092,158.5424773456906,internal,False,2021,2021
1616,384,385,2473,3058,106.06601717798213,internal,True,2021,2021
1617,384,1749,2293,2473,123.51758874171591,internal,False,2021,2021
1618,384,1836,3190,3191,237.48482054679283,internal,False,2021,2021
1619,384,1892,3058,3191,195.54524638128265,internal,False,2021,2021
1620,384,1916,2976,3190,217.08869884628447,internal,False,2021,2021
1621,385,386,2279,3463,106.06601717798213,internal,True,2021,2021
1622,385,1749,2279,2473,129.75703707213535,internal,False,2021,2021
1623,385,1892,3058,3463,119.30860090041311,internal,False,2021,2021
1624,386,387,2418,3422,75.0,internal,True,2021,2021
1625,386,1653,2403,2405,315.29470622569033,internal,False,2021,2021
1626,386,1727,2405,2418,175.4822073656015,internal,False,2021,2021
1627,386,1749,2279,2403,202.27996097219156,internal,False,2021,2021
1628,386,1892,3422,3463,112.83235845851833,internal,False,2021,2021
1629,387,388,2315,3166,75.0,internal,True,2021,2021
1630,387,1727,2315,2418,175.4822073656015,internal,False,2021,2021
1631,387,1892,3166,3422,110.90049373060326,internal,False,2021,2021
1632,388,389,2438,3037,75.0,internal,True,2021,2021
1633,388,1680,2438,2507,152.45976057007877,internal,False,2021,2021
1634,388,1727,2315,2507,205.0463486675731,internal,False,2021,2021
1635,388,1892,3166,3262,152.0417636837707,internal,False,2021,2021
1636,388,1940,3037,3262,195.13989287094296,internal,False,2021,2021
1637,389,390,2651,3150,75.0,internal,True,2021,2021
1638,389,1680,2438,2651,123.12238879203281,internal,False,2021,2021
1639,389,1940,3037,3150,175.96541448669714,internal,False,2021,2021
1640,390,391,2582,3349,106.06601717798213,internal,True,2021,2021
1641,390,1680,2582,2651,135.36715499199656,internal,False,2021,2021
1642,390,1860,3349,3396,149.08973703874614,internal,False,2021,2021
1643,390,1940,3150,3396,187.34480617638474,internal,False,2021,2021
1644,391,392,2295,3423,75.0,internal,True,2021,2021
1645,391,1680,2519,2582,141.63545889982382,internal,False,2021,2021
1646,391,1712,2295,2519,228.10359488618323,internal,False,2021,2021
1647,391,1860,3349,3423,142.3332816423755,internal,False,2021,2021
1648,392,393,2334,3167,75.0,internal,True,2021,2021
1649,392,1712,2295,2556,228.10359488618323,internal,False,2021,2021
1650,392,1730,2334,2556,166.57218615943694,internal,False,2021,2021
1651,392,1860,3167,3423,127.11589130887297,internal,False,2021,2021
1652,393,394,2461,3072,75.0,internal,True,2021,2021
1653,393,1730,2334,2461,124.734891678047,internal,False,2021,2021
1654,393,1860,3167,3272,152.67002516345713,internal,False,2021,2021
1655,393,1923,3072,3272,187.5,internal,False,2021,2021
1656,394,395,2352,3231,75.0,internal,True,2021,2021
1657,394,1730,2461,2680,120.91853952944568,internal,False,2021,2021
1658,394,1731,2352,2680,184.2078931959368,internal,False,2021,2021
1659,394,1923,3072,3231,154.61646096066227,internal,False,2021,2021
1660,395,396,2487,3168,75.0,internal,True,2021,2021
1661,395,1731,2352,2487,150.60726382112404,internal,False,2021,2021
1662,395,1861,3168,3524,134.7763809113544,internal,False,2021,2021
1663,395,1923,3231,3524,154.61646096066227,internal,False,2021,2021
1664,396,397,2353,3424,75.0,internal,True,2021,2021
1665,396,1731,2353,2487,150.60726382112404,internal,False,2021,2021
1666,396,1861,3168,3424,83.15451191344039,internal,False,2021,2021
1667,397,398,2583,3350,106.06601717798213,internal,True,2021,2021
1668,397,1681,2421,2583,120.57783937618605,internal,False,2021,2021
1669,397,1731,2353,2421,184.2078931959368,internal,False,2021,2021
1670,397,1861,3350,3424,83.15451191344039,internal,False,2021,2021
1671,398,399,2652,3247,75.0,internal,True,2021,2021
1672,398,1681,2583,2652,118.26396988593356,internal,False,2021,2021
1673,398,1861,3350,3511,112.50271264090702,internal,False,2021,2021
1674,398,1941,3247,3511,125.7383656486262,internal,False,2021,2021
1675,399,400,2439,3085,75.0,internal,True,2021,2021
1676,399,1681,2439,2652,116.67798569152546,internal,False,2021,2021
1677,399,1941,3085,3247,131.97795109528533,internal,False,2021,2021
1678,400,401,2316,3232,75.0,internal,True,2021,2021
